-18.314169,30.835678,-1008.238770
-18.325686,32.402874,-1008.226074
-18.391151,35.973732,-1008.220215
-18.448946,37.776264,-1008.194824
-18.488667,38.180729,-1008.205078
-18.505589,37.619087,-1008.204102
-18.477699,34.552971,-1008.216309
-18.462631,33.228558,-1008.229492
-18.409714,29.478895,-1008.238770
-18.383327,28.606728,-1006.708008
-18.352655,27.778715,-1004.813965
-18.332418,28.276545,-1001.303223
-18.335722,29.807629,-999.636230
-18.321320,29.059435,-999.075195
-18.337679,29.532137,-999.762207
-19.875631,28.593870,-1001.055664
-21.794352,30.423082,-1000.374512
-25.316605,32.572678,-1000.511230
-25.483913,35.875584,-999.646484
-24.182589,37.764286,-1000.042480
-20.010504,38.039402,-1000.358398
-17.020807,37.406635,-1001.833496
-17.052248,36.170105,-1003.893555
-17.498581,35.184204,-1007.125488
-19.621876,33.191093,-1008.835938
-18.611736,30.454554,-1009.495117
-18.593002,28.455542,-1007.221680
-17.904520,27.726606,-1004.109863
-18.150787,28.530767,-1002.680664
-18.671783,29.746489,-1001.158203
-18.460060,29.308912,-1004.624023
-18.531834,29.407684,-1004.954590
-18.291061,28.441675,-1008.487793
-18.270956,28.830935,-1008.372070
-18.418667,28.985579,-1008.353516
-18.348221,28.934383,-1009.057617
-18.415770,29.097734,-1007.175781
-18.359610,28.809816,-1009.050293
-18.338585,28.915169,-1007.535645
-18.384037,28.928965,-1008.592285
-18.346392,28.875689,-1008.403320
-18.375198,28.938089,-1007.930664
-18.368382,28.838673,-1008.544434
-18.380497,28.889893,-1008.001953
-18.429094,28.925604,-1008.333984
-18.469568,30.499659,-1008.309570
-18.528639,32.469685,-1008.106934
-18.563829,36.004501,-1006.790039
-18.543749,37.710567,-1004.677246
-18.489233,38.293358,-1001.279297
-18.406088,37.585075,-999.623535
-18.341850,36.239136,-998.992676
-18.329737,36.833538,-999.771484
-18.336580,36.588371,-1001.015137
-18.372225,37.437199,-1000.413574
-18.395947,37.063049,-1000.636230
-18.419228,36.861546,-999.763184
-18.447128,37.026146,-1000.176270
-18.470270,36.906574,-1000.384277
-18.500017,37.218800,-1000.266113
-18.521416,37.157326,-1000.429688
-18.532028,37.097694,-1000.145508
-18.527176,37.141750,-1000.238770
-18.501778,37.039310,-1000.295410
-18.455063,35.543022,-1001.794434
-18.409508,33.578381,-1003.784180
-18.367491,29.974094,-1007.217285
-18.359938,28.293980,-1007.370605
-18.379799,27.663963,-1007.599121
-18.408096,28.373493,-1005.269531
-18.436855,29.686256,-1004.283691
-18.424665,29.024174,-1004.096191
-18.396933,29.256342,-1001.628418
-18.350372,28.388731,-1001.449219
-18.307447,28.805017,-998.547852
-18.284515,29.063046,-999.858398
-18.267292,28.967867,-1000.240234
-18.270308,29.172739,-1000.670410
-18.283484,28.911863,-1001.017090
-18.311264,28.996048,-999.725586
-18.359066,29.032591,-1000.331055
-18.409101,28.947609,-1000.185547
-18.456642,29.017275,-1000.325195
-18.484299,28.919334,-1000.561035
-18.486565,28.943619,-1000.144531
-18.468016,28.959082,-1000.349609
-18.432297,28.929216,-1000.263184
-19.921543,28.946602,-1001.795898
-21.753311,28.899702,-1003.765137
-25.188801,28.878864,-1007.064941
-26.798767,28.885225,-1008.770996
-25.804705,28.900444,-1009.314941
-23.253511,28.956236,-1008.676758
-18.500160,28.996302,-1007.497070
-17.530323,28.996752,-1008.101562
-16.808376,28.987261,-1007.932129
-18.355106,28.945740,-1008.731934
-19.296251,28.934278,-1008.331543
-18.424469,28.941740,-1008.131836
-18.749588,28.953884,-1008.235352
-17.742378,28.984531,-1006.563477
-18.385710,28.986118,-1004.923828
-18.548155,28.986853,-1001.331055
-18.368509,28.964766,-999.612305
-18.592634,28.927452,-1000.640137
-18.238550,28.899498,-1003.145020
-18.396355,28.879007,-1006.517090
-18.417164,28.895746,-1005.629395
-18.328606,28.919783,-1004.422852
-18.426952,28.950491,-1001.604492
-18.314304,28.957703,-1003.223145
-18.373362,28.960423,-1004.857910
-18.388216,28.964903,-1006.687988
-18.337091,28.989382,-1005.575684
-18.342535,29.034369,-1001.568848
-18.268904,29.060038,-1001.705078
-18.260443,29.078623,-1001.449219
-18.282820,29.051680,-1007.357422
-18.296993,29.029667,-1009.127930
-18.357948,29.000595,-1010.037598
-18.382305,28.974133,-1009.229980
-18.409811,28.954798,-1006.699219
-18.425976,28.928135,-1006.682617
-18.409925,28.926521,-1004.366699
-18.394453,28.945570,-1001.895020
-18.361647,28.980970,-999.953125
-18.337378,29.021044,-998.730957
-18.326992,29.043112,-999.828613
-18.325878,29.046959,-1000.875488
-18.339680,29.035204,-1000.572266
-18.360973,29.003452,-1000.780762
-18.383217,28.970573,-999.722168
-18.414248,28.926622,-1001.798340
-18.433542,28.904930,-1002.248535
-18.458580,28.888264,-1005.380859
-18.463573,28.901030,-1005.603027
-18.465694,28.910460,-1007.666016
-18.452759,28.922773,-1008.224609
-18.430157,28.928131,-1008.160645
-18.408751,28.919096,-1009.403320
-18.371592,28.926998,-1007.330566
-18.339853,28.932878,-1007.360352
-18.298388,28.965506,-1004.080566
-18.269497,28.997347,-1001.552246
-18.261370,29.017044,-999.862305
-18.274359,29.019989,-998.816406
-18.309792,29.003946,-1000.024414
-18.350220,28.995882,-1000.851074
-18.384968,29.009050,-1000.500000
-18.413120,29.031235,-1000.749512
-18.425053,29.048782,-1001.258789
-18.420652,29.037571,-1003.745117
-19.924284,28.986071,-1007.271973
-21.756855,28.925398,-1008.857422
-25.191294,28.863113,-1007.985840
-26.823433,28.833960,-1005.027832
-27.396925,28.836216,-1000.350586
-26.772449,28.843941,-999.332520
-25.513403,28.867035,-998.557129
-26.161510,28.872694,-1000.168457
-25.923094,28.894369,-1000.997070
-26.696331,28.920698,-1000.166016
-26.265306,28.951019,-1000.510254
-25.991232,28.982433,-999.496582
-26.120352,28.992020,-1000.182129
-24.465637,29.004549,-1000.332520
-22.917141,29.001558,-1001.731934
-19.427540,29.009163,-1003.907715
-17.766451,29.003719,-1007.086914
-17.283506,28.998919,-1008.944336
-17.864183,28.986412,-1009.522949
-19.226377,28.962662,-1008.742676
-18.546789,28.946661,-1007.544434
-20.252277,28.904036,-1008.014160
-21.305099,28.877554,-1007.834961
-25.106153,28.836748,-1008.609375
-26.998327,28.825165,-1008.165039
-27.402756,28.830439,-1007.968750
-26.864441,28.846657,-1008.064453
-23.765059,28.886644,-1007.983398
-22.583466,28.910715,-1008.280762
-18.982025,28.950525,-1008.261719
-18.136423,28.963692,-1008.230469
-17.323376,28.969025,-1008.288086
-17.718170,28.959747,-1008.202148
-19.190989,28.937254,-1008.263184
-18.430849,28.931046,-1008.252441
-18.867851,28.927488,-1006.687988
-17.963747,28.933041,-1006.375488
-18.225531,30.508057,-1003.168457
-20.025990,30.845791,-1003.114746
-21.718735,34.025837,-1002.190918
-25.430946,34.028053,-1003.592773
-26.853811,36.428711,-1007.145020
-27.460947,35.284573,-1007.520020
-26.865484,33.306389,-1008.738770
-25.443951,31.085222,-1006.044922
-24.609091,27.247393,-1004.578125
-22.466198,28.431072,-1004.572266
-19.847855,27.709837,-1003.628906
-17.074440,29.395977,-1000.818359
-17.908995,29.057831,-998.562012
-19.011641,28.742167,-999.922363
-18.624901,28.616827,-999.989258
-20.271128,29.160513,-1001.017090
-25.085678,29.067636,-999.607422
-26.877041,29.015011,-1000.201660
-27.413511,28.882021,-999.888672
-25.386568,29.028158,-1000.319336
-21.961903,30.553089,-1000.416504
-19.249752,30.904375,-1000.129395
-17.449333,32.526390,-1000.373047
-17.682390,30.580481,-1001.764648
-18.043413,29.503210,-1002.228516
-18.983534,28.219742,-1003.873047
-18.470640,27.607475,-1001.924316
-18.522722,29.599268,-1002.439941
-17.909008,28.731802,-1003.035156
-18.252794,29.812565,-1005.932129
-18.394365,28.569139,-1009.573242
-18.356264,28.732197,-1009.245605
-18.470604,29.118296,-1009.647461
-18.300718,28.838041,-1007.086426
-18.401136,29.271385,-1007.867188
-18.429192,28.903156,-1006.483398
-18.385775,28.898277,-1005.130371
-18.404688,29.012733,-1001.686523
-18.316137,28.864828,-999.430664
-18.326693,29.048433,-999.013184
-18.325933,28.954683,-999.664551
-18.302843,28.978285,-1001.111816
-18.302967,29.047358,-1000.576660
-18.273483,28.980515,-1002.157715
-18.292568,29.025820,-1003.264648
-18.345795,28.941973,-1007.110840
-18.407394,28.902210,-1009.036621
-18.482500,28.899513,-1009.513184
-18.517708,28.878132,-1008.932129
-18.523079,28.931770,-1007.365234
-18.497404,28.947256,-1008.060547
-18.440815,28.971962,-1007.913574
-18.389994,28.982903,-1008.720703
-18.344168,28.964344,-1008.410156
-18.326942,28.958099,-1008.095703
-18.329182,28.949236,-1006.695801
-18.340363,28.958805,-1004.659668
-18.346857,28.990314,-1001.404297
-18.341902,29.015814,-999.692871
-18.324820,29.046129,-999.039551
-18.303711,29.060429,-999.787109
-18.287624,29.061098,-1001.026367
-18.280355,29.055754,-1000.474121
-18.292629,29.028866,-1000.680176
-18.316225,29.001396,-999.809570
-18.352072,28.966446,-1000.212891
-18.385431,28.941380,-1000.415527
-18.407135,28.932316,-1000.310059
-18.412615,28.933865,-1000.469238
-18.400801,28.944607,-1000.188477
-18.383234,28.949724,-1000.279297
-18.370407,28.947250,-1000.330566
-18.370590,28.940973,-1000.286133
-18.383839,28.936722,-1000.367676
-18.400972,28.941677,-1000.277344
-19.939560,28.940392,-1000.270996
-21.812447,28.935776,-1000.248047
-25.272699,28.912886,-1000.157715
-26.899164,28.894413,-1000.158691
-27.431232,28.879232,-1000.119629
-26.727896,28.873384,-1000.139160
-23.869730,28.890306,-1000.201172
-22.603624,28.906887,-1000.215820
-18.910755,28.953548,-1000.302246
-18.108082,28.990559,-1000.309570
-17.206469,29.036711,-1000.330078
-17.694700,29.068291,-1001.866699
-19.178110,29.083431,-1003.727051
-18.441744,29.085733,-1007.256836
-18.952648,29.056505,-1008.907227
-18.045238,29.012247,-1009.487793
-18.332403,28.947838,-1008.793945
-18.583122,28.888765,-1007.468262
-18.338058,28.843391,-1008.105957
-18.559036,28.828289,-1007.887695
-18.261463,28.841841,-1008.734863
-18.318192,28.880474,-1008.357910
-19.932573,28.914686,-1008.090332
-21.710705,28.940189,-1008.182617
-25.288275,28.939928,-1007.953125
-25.311199,28.948017,-1008.222656
-24.012749,28.953129,-1008.170410
-19.904009,28.968576,-1008.187012
-16.927856,28.970905,-1008.300293
-17.056515,28.955111,-1008.214844
-17.497942,28.943027,-1008.293945
-19.640848,28.920893,-1008.231934
-20.163626,28.911243,-1006.657715
-21.972874,28.884306,-1004.752930
-24.716942,28.859592,-1001.153809
-26.533817,28.849024,-999.480469
-27.572601,28.864670,-998.895508
-26.688656,28.907591,-999.591797
-25.478325,28.951582,-1000.946777
-25.904373,28.978878,-1000.291992
-25.696421,28.986992,-1000.520020
-26.705486,28.971697,-1001.198730
-26.296253,28.958557,-1003.475586
-26.172922,28.942009,-1007.229980
-26.275393,28.937502,-1008.754395
-26.115948,28.933424,-1009.483887
-26.421110,28.921846,-1008.517578
-26.287590,28.901627,-1007.277832
-24.708895,28.874626,-1008.011230
-22.864346,28.863016,-1006.231934
-19.309893,28.871012,-1005.336914
-17.773237,28.898664,-1001.394043
-17.194485,28.921049,-1001.070801
-17.865326,28.937977,-1002.537598
-19.187126,28.937151,-1006.523926
-18.510212,28.944998,-1009.824219
-18.743057,28.952927,-1009.643066
-17.891424,28.972729,-1007.579590
-18.267458,28.985235,-1005.124512
-18.528965,28.989786,-1004.416504
-18.409109,28.981878,-1006.390137
-18.586536,28.976601,-1006.630371
-18.300783,28.977686,-1005.752930
-18.340658,28.988020,-1002.398438
-18.362080,28.999395,-998.947754
-18.274900,28.988169,-1000.718750
-18.347183,28.988993,-1000.905762
-18.280266,28.979467,-1005.059570
-18.317999,29.011099,-1002.298828
-18.366835,29.035954,-1001.103027
-18.354103,29.056068,-999.248535
-18.388838,29.052780,-998.622070
-18.351257,29.015860,-1001.173828
-18.332468,28.985582,-1000.142090
-18.334682,28.947586,-1001.262695
-18.328114,28.940266,-999.885254
-18.362169,28.957062,-998.405273
-18.375076,28.990042,-997.060059
-18.388018,29.027588,-994.733398
-18.401413,29.034801,-995.447754
-18.404449,29.015528,-998.007324
-18.411921,28.990408,-1000.329590
-18.406065,28.972435,-1002.388184
-18.386967,28.982468,-1000.899414
-18.364901,28.992191,-999.989258
-18.340643,28.982395,-1001.208008
-18.318611,28.952480,-1003.247559
-18.303223,28.896255,-1007.899902
-18.285650,28.855473,-1008.981445
-18.285913,28.829042,-1009.541016
-18.305162,28.833927,-1008.675781
-18.347893,28.870415,-1007.269043
-18.410280,28.918167,-1008.264160
-18.462082,28.982878,-1007.884277
-18.495298,29.036884,-1008.774414
-18.493505,29.083763,-1008.350586
-18.471060,29.111387,-1008.049316
-18.438717,29.121792,-1006.750977
-18.413977,29.103369,-1006.184570
-19.911814,29.060162,-1003.293457
-21.761038,28.981703,-1003.122070
-25.192820,28.894655,-1000.548340
-26.802265,28.813206,-1000.194824
-27.328011,28.753979,-1000.150391
-26.627779,28.737724,-998.997070
-25.325371,28.747705,-1001.170410
-24.432098,28.813852,-999.465820
-22.382574,28.900496,-1000.980469
-19.788567,29.008989,-1000.005371
-17.824207,29.089542,-1000.087891
-17.081244,29.127453,-1000.627930
-17.908497,29.129835,-1000.034180
-19.060755,29.098799,-1002.085938
-18.685984,29.074934,-1003.682617
-18.801025,29.036371,-1007.158203
-19.404804,28.999866,-1009.013672
-21.683447,28.956049,-1009.294922
-23.784775,30.477945,-1008.759766
-23.535320,32.375828,-1007.338379
-20.812269,35.915165,-1007.989258
-18.230326,37.592384,-1006.355957
-16.470905,36.581581,-1005.250977
-19.298071,33.939205,-1001.396484
-20.669155,30.595171,-999.455078
-22.563259,31.457024,-998.970703
-20.496706,32.690281,-999.565430
-18.389515,34.043980,-1001.157715
-17.632732,32.068085,-1000.494141
-17.026087,28.864386,-1000.661621
-19.113550,27.346657,-999.836914
-18.323992,27.708759,-1000.150879
-19.056423,29.496103,-1000.442871
-17.960440,29.872889,-1000.320312
-18.033823,29.488708,-1000.457520
-18.400881,28.582253,-1000.207031
-18.155010,28.709503,-1000.256836
-18.493235,28.944557,-1000.339355
-18.225821,29.145523,-1000.287598
-18.263414,29.173143,-1000.364258
-18.431086,28.963085,-1000.283691
-18.346361,28.985191,-1000.294922
-18.492764,29.013849,-1000.318359
-18.391768,29.048531,-1000.293945
-18.364588,29.059019,-1000.327637
-18.383827,28.969578,-1000.301758
-18.311609,28.943983,-1000.304199
-18.345497,28.918365,-1000.312988
-18.304991,28.915617,-1000.300781
-18.299679,28.938324,-1000.314941
-18.327747,28.946575,-1000.306152
-18.331696,28.988029,-1000.306641
-18.384817,29.027533,-1000.311035
-18.417828,29.055313,-1001.848145
-18.454527,29.073206,-1003.748047
-18.507452,30.625484,-1005.702148
-18.502672,30.975485,-1005.469727
-18.497206,32.606178,-1002.515625
-18.438650,32.279415,-1000.164551
-18.386967,33.043484,-998.282715
-18.371742,35.264275,-999.589844
-18.349291,36.244629,-1000.690430
-18.351770,37.198063,-1000.895020
-18.314581,33.742859,-1000.749512
-18.285009,29.983074,-999.690918
-18.288118,27.771969,-1000.207031
-18.309258,27.190310,-1000.288086
-18.366627,29.145226,-1000.417969
-18.409182,29.814503,-1000.497070
-18.442698,29.346300,-1001.707031
-18.480152,29.290268,-1003.730957
-18.495369,28.226486,-1007.230469
-18.508074,28.959871,-1008.920410
-18.486427,28.957363,-1009.545898
-18.443163,28.946932,-1008.752930
-18.391306,29.085951,-1007.476562
-18.337955,28.757811,-1008.095215
-18.294544,29.001919,-1007.883301
-18.259544,28.999691,-1007.211914
-19.767078,28.978762,-1004.878418
-21.643990,29.025215,-1001.108887
-25.150171,28.836142,-999.503906
-26.850018,28.856882,-998.746094
-27.463848,28.815411,-999.705566
-25.304720,28.823956,-1000.979004
-22.147127,28.915131,-1000.348633
-19.316679,28.922567,-1002.216309
-17.460396,28.994028,-1003.218262
-17.742893,28.994638,-1007.190918
-18.033606,28.989399,-1009.060059
-19.072849,28.989260,-1009.452637
-18.526495,28.962833,-1008.959961
-18.527470,28.961042,-1007.332031
-17.921682,28.958479,-1006.541504
-18.189093,28.967840,-1004.486328
-18.349081,28.997150,-1001.756348
-18.284376,29.008684,-999.813477
-18.380541,29.012642,-998.912109
-18.230343,28.999985,-999.763672
-18.319422,28.986776,-1000.935547
-18.386089,28.996431,-1000.550293
-18.367136,29.009565,-1000.722656
-18.406609,29.034166,-999.780762
-19.856962,29.034870,-1000.192383
-21.729427,29.014566,-1001.854980
-25.210869,28.969501,-1003.627930
-26.867622,28.913353,-1007.257324
-25.953259,28.879923,-1008.640625
-23.421650,28.861740,-1009.355957
-18.672235,28.876616,-1008.800293
-17.654959,28.891584,-1005.922852
-16.864454,28.907593,-1004.764160
-18.346252,28.922073,-1000.909180
-19.239315,28.918972,-1000.105957
-18.346708,28.923370,-999.189453
-18.669180,28.915985,-999.616699
-17.669041,28.926901,-1001.122070
-18.332224,30.515182,-1000.274414
-18.498798,30.902185,-1000.769531
-18.352303,34.140186,-999.833496
-18.576748,34.214283,-1000.132812
-18.267185,36.673725,-1000.433105
-18.437220,35.548462,-1000.208984
-18.476606,33.557442,-1000.472656
-18.389166,31.270145,-1000.191895
-18.451399,27.346508,-1000.268066
-18.329000,28.434597,-1000.358398
-18.343981,27.628895,-1000.268555
-18.360960,29.935637,-1000.369629
-18.304489,29.287354,-1000.280762
-18.343449,28.990976,-1000.292480
-18.301472,28.728540,-1000.327148
-18.321175,28.610168,-1000.287109
-18.341049,29.146904,-1001.875000
-18.327969,29.074018,-1002.192871
-18.351156,29.038397,-1003.812988
-18.326517,29.017843,-1001.978516
-18.327766,28.905169,-1002.403320
-18.334326,29.062897,-1003.066895
-18.351418,29.021246,-1005.931641
-18.395786,29.026154,-1008.005859
-18.421242,29.047770,-1005.828613
-18.442633,29.010586,-1002.684570
-18.445774,29.050379,-1000.033691
-18.432751,28.993322,-1000.589844
-18.420820,28.928745,-1004.589844
-18.411787,30.442745,-1006.503418
-18.394049,30.739880,-1008.328125
-18.399029,32.381096,-1008.365234
-18.368711,30.518461,-1007.600586
-18.369890,29.416599,-1009.209961
-18.359138,28.197081,-1007.418457
-18.366304,27.575975,-1009.074707
-18.392145,29.607346,-1007.617676
-18.383707,28.792418,-1006.846191
-18.403835,29.910820,-1004.974121
-18.393295,28.727179,-1001.040527
-18.409798,28.885979,-999.926758
-18.416309,29.256151,-998.883789
-18.401142,28.922487,-999.792969
-18.383545,29.290041,-1001.154785
-18.350515,28.856228,-1000.340332
-18.344772,28.781212,-1000.775391
-18.355335,28.843122,-999.756348
-18.395390,30.232187,-1000.197266
-18.413973,30.778748,-1000.455078
-18.425499,32.362782,-1000.242676
-18.399921,32.142368,-1000.488770
-18.381540,33.083042,-1000.152344
-18.364775,33.834221,-1000.248047
-18.334860,33.090584,-1000.333008
-18.308706,32.087025,-1000.249023
-18.263336,28.854191,-1000.385254
-18.257214,28.009010,-1000.277832
-18.270056,28.024775,-1000.302734
-18.302095,29.233013,-1000.323730
-18.326134,29.725401,-1000.280762
-18.340118,29.201551,-1000.333008
-18.357155,28.513014,-1000.300293
-18.389429,28.651474,-1000.305176
-18.416708,28.778017,-1000.315430
-18.428205,29.093119,-1000.298340
-18.411087,29.090719,-1000.315430
-18.376169,28.966406,-1000.306152
